 -4.5800000e+001  0.0000000e+000  1.4800000e-001
 -4.5800000e+001  6.3530000e+000  7.5100000e+000
 -4.6000000e+001  7.5000000e-001  1.9500000e-001
 -4.6000000e+001  1.5000000e+000  2.4700000e-001
 -4.6000000e+001  2.2500000e+000  3.1800000e-001
 -4.6000000e+001  3.0000000e+000  4.1900000e-001
 -4.6000000e+001  3.7500000e+000  5.7000000e-001
 -4.6000000e+001  4.5000000e+000  8.0400000e-001
 -4.6000000e+001  5.2500000e+000  1.1860000e+000
 -4.6000000e+001  6.0000000e+000  2.0000000e+000
 -4.6000000e+001  6.2560000e+000  3.0000000e+000
 -4.6000000e+001  4.3560000e+000  7.5000000e-001
 -4.6000000e+001  5.6340000e+000  1.5000000e+000
 -4.6000000e+001  6.1060000e+000  2.2500000e+000
 -4.6000000e+001  6.3060000e+000  3.7500000e+000
 -4.6000000e+001  6.3320000e+000  4.5000000e+000
 -4.6000000e+001  6.3440000e+000  5.2500000e+000
 -4.6000000e+001  6.3490000e+000  6.0000000e+000
 -4.6000000e+001  5.8100000e+000  1.7000000e+000
 -4.6000000e+001  6.3150000e+000  3.9500000e+000
 -4.6000000e+001  0.0000000e+000  1.5500000e-001
 -4.6000000e+001  6.3530000e+000  7.5100000e+000
 -4.8000000e+001  7.5000000e-001  2.7400000e-001
 -4.8000000e+001  1.5000000e+000  3.2500000e-001
 -4.8000000e+001  2.2500000e+000  3.9500000e-001
 -4.8000000e+001  3.0000000e+000  4.9700000e-001
 -4.8000000e+001  3.7500000e+000  6.4900000e-001
 -4.8000000e+001  4.5000000e+000  8.8300000e-001
 -4.8000000e+001  5.2500000e+000  1.2660000e+000
 -4.8000000e+001  6.0000000e+000  2.0880000e+000
 -4.8000000e+001  6.2380000e+000  3.0000000e+000
 -4.8000000e+001  4.1160000e+000  7.5000000e-001
 -4.8000000e+001  5.5500000e+000  1.5000000e+000
 -4.8000000e+001  6.0710000e+000  2.2500000e+000
 -4.8000000e+001  6.2960000e+000  3.7500000e+000
 -4.8000000e+001  6.3280000e+000  4.5000000e+000
 -4.8000000e+001  6.3430000e+000  5.2500000e+000
 -4.8000000e+001  6.3490000e+000  6.0000000e+000
 -4.8000000e+001  5.7450000e+000  1.7000000e+000
 -4.8000000e+001  6.3070000e+000  3.9500000e+000
 -4.8000000e+001  0.0000000e+000  2.3500000e-001
 -4.8000000e+001  6.3510000e+000  7.5100000e+000
 -5.0000000e+001  7.5000000e-001  3.6700000e-001
 -5.0000000e+001  1.5000000e+000  4.1700000e-001
 -5.0000000e+001  2.2500000e+000  4.8600000e-001
 -5.0000000e+001  3.0000000e+000  5.8800000e-001
 -5.0000000e+001  3.7500000e+000  7.4000000e-001
 -5.0000000e+001  4.5000000e+000  9.7600000e-001
 -5.0000000e+001  5.2500000e+000  1.3620000e+000
 -5.0000000e+001  6.0000000e+000  2.2100000e+000
 -5.0000000e+001  6.2080000e+000  3.0000000e+000
 -5.0000000e+001  3.7880000e+000  7.5000000e-001
 -5.0000000e+001  5.4360000e+000  1.5000000e+000
 -5.0000000e+001  6.0180000e+000  2.2500000e+000
 -5.0000000e+001  6.2800000e+000  3.7500000e+000
 -5.0000000e+001  6.3210000e+000  4.5000000e+000
 -5.0000000e+001  6.3390000e+000  5.2500000e+000
 -5.0000000e+001  6.3460000e+000  6.0000000e+000
 -5.0000000e+001  5.6530000e+000  1.7000000e+000
 -5.0000000e+001  6.2940000e+000  3.9500000e+000
 -5.0000000e+001  0.0000000e+000  3.2800000e-001
 -5.0000000e+001  6.3490000e+000  7.5100000e+000
 -5.2000000e+001  7.5000000e-001  4.7100000e-001
 -5.2000000e+001  1.5000000e+000  5.2000000e-001
 -5.2000000e+001  2.2500000e+000  5.8800000e-001
 -5.2000000e+001  3.0000000e+000  6.8900000e-001
 -5.2000000e+001  3.7500000e+000  8.4200000e-001
 -5.2000000e+001  4.5000000e+000  1.0800000e+000
 -5.2000000e+001  5.2500000e+000  1.4710000e+000
 -5.2000000e+001  6.0000000e+000  2.3620000e+000
 -5.2000000e+001  6.1700000e+000  3.0000000e+000
 -5.2000000e+001  3.3380000e+000  7.5000000e-001
 -5.2000000e+001  5.2910000e+000  1.5000000e+000
 -5.2000000e+001  5.9490000e+000  2.2500000e+000
 -5.2000000e+001  6.2590000e+000  3.7500000e+000
 -5.2000000e+001  6.3100000e+000  4.5000000e+000
 -5.2000000e+001  6.3330000e+000  5.2500000e+000
 -5.2000000e+001  6.3420000e+000  6.0000000e+000
 -5.2000000e+001  5.5370000e+000  1.7000000e+000
 -5.2000000e+001  6.2760000e+000  3.9500000e+000
 -5.2000000e+001  0.0000000e+000  4.3400000e-001
 -5.2000000e+001  6.3450000e+000  7.5100000e+000
 -5.4000000e+001  7.5000000e-001  5.8500000e-001
 -5.4000000e+001  1.5000000e+000  6.3200000e-001
 -5.4000000e+001  2.2500000e+000  6.9900000e-001
 -5.4000000e+001  3.0000000e+000  7.9900000e-001
 -5.4000000e+001  3.7500000e+000  9.5300000e-001
 -5.4000000e+001  4.5000000e+000  1.1930000e+000
 -5.4000000e+001  5.2500000e+000  1.5890000e+000
 -5.4000000e+001  6.0000000e+000  2.5420000e+000
 -5.4000000e+001  6.1230000e+000  3.0000000e+000
 -5.4000000e+001  2.6690000e+000  7.5000000e-001
 -5.4000000e+001  5.1160000e+000  1.5000000e+000
 -5.4000000e+001  5.8670000e+000  2.2500000e+000
 -5.4000000e+001  6.2330000e+000  3.7500000e+000
 -5.4000000e+001  6.2960000e+000  4.5000000e+000
 -5.4000000e+001  6.3240000e+000  5.2500000e+000
 -5.4000000e+001  6.3350000e+000  6.0000000e+000
 -5.4000000e+001  5.3960000e+000  1.7000000e+000
 -5.4000000e+001  6.2540000e+000  3.9500000e+000
 -5.4000000e+001  0.0000000e+000  5.4900000e-001
 -5.4000000e+001  6.3390000e+000  7.5100000e+000
 -5.6000000e+001  7.5000000e-001  7.0700000e-001
 -5.6000000e+001  1.5000000e+000  7.5300000e-001
 -5.6000000e+001  2.2500000e+000  8.1800000e-001
 -5.6000000e+001  3.0000000e+000  9.1700000e-001
 -5.6000000e+001  3.7500000e+000  1.0700000e+000
 -5.6000000e+001  4.5000000e+000  1.3120000e+000
 -5.6000000e+001  5.2500000e+000  1.7160000e+000
 -5.6000000e+001  6.0000000e+000  2.7470000e+000
 -5.6000000e+001  6.0690000e+000  3.0000000e+000
 -5.6000000e+001  1.4560000e+000  7.5000000e-001
 -5.6000000e+001  4.9030000e+000  1.5000000e+000
 -5.6000000e+001  5.7710000e+000  2.2500000e+000
 -5.6000000e+001  6.2020000e+000  3.7500000e+000
 -5.6000000e+001  6.2780000e+000  4.5000000e+000
 -5.6000000e+001  6.3110000e+000  5.2500000e+000
 -5.6000000e+001  6.3260000e+000  6.0000000e+000
 -5.6000000e+001  5.2280000e+000  1.7000000e+000
 -5.6000000e+001  6.2270000e+000  3.9500000e+000
 -5.6000000e+001  0.0000000e+000  6.7300000e-001
 -5.6000000e+001  6.3310000e+000  7.5100000e+000
 -5.8000000e+001  7.5000000e-001  8.3700000e-001
 -5.8000000e+001  1.5000000e+000  8.8200000e-001
 -5.8000000e+001  2.2500000e+000  9.4500000e-001
 -5.8000000e+001  3.0000000e+000  1.0420000e+000
 -5.8000000e+001  3.7500000e+000  1.1950000e+000
 -5.8000000e+001  4.5000000e+000  1.4380000e+000
 -5.8000000e+001  5.2500000e+000  1.8490000e+000
 -5.8000000e+001  6.0000000e+000  2.9730000e+000
 -5.8000000e+001  6.0070000e+000  3.0000000e+000
 -5.8000000e+001  4.6440000e+000  1.5000000e+000
 -5.8000000e+001  5.6610000e+000  2.2500000e+000
 -5.8000000e+001  6.1650000e+000  3.7500000e+000
 -5.8000000e+001  6.2550000e+000  4.5000000e+000
 -5.8000000e+001  6.2950000e+000  5.2500000e+000
 -5.8000000e+001  6.3120000e+000  6.0000000e+000
 -5.8000000e+001  5.0280000e+000  1.7000000e+000
 -5.8000000e+001  6.1950000e+000  3.9500000e+000
 -5.8000000e+001  0.0000000e+000  8.0400000e-001
 -5.8000000e+001  6.3190000e+000  7.5100000e+000
 -6.0000000e+001  7.5000000e-001  9.7500000e-001
 -6.0000000e+001  1.5000000e+000  1.0180000e+000
 -6.0000000e+001  2.2500000e+000  1.0790000e+000
 -6.0000000e+001  3.0000000e+000  1.1740000e+000
 -6.0000000e+001  3.7500000e+000  1.3260000e+000
 -6.0000000e+001  4.5000000e+000  1.5700000e+000
 -6.0000000e+001  5.2500000e+000  1.9870000e+000
 -6.0000000e+001  6.0000000e+000  3.2120000e+000
 -6.0000000e+001  5.9380000e+000  3.0000000e+000
 -6.0000000e+001  4.3180000e+000  1.5000000e+000
 -6.0000000e+001  5.5340000e+000  2.2500000e+000
 -6.0000000e+001  6.1210000e+000  3.7500000e+000
 -6.0000000e+001  6.2260000e+000  4.5000000e+000
 -6.0000000e+001  6.2730000e+000  5.2500000e+000
 -6.0000000e+001  6.2940000e+000  6.0000000e+000
 -6.0000000e+001  4.7850000e+000  1.7000000e+000
 -6.0000000e+001  6.1570000e+000  3.9500000e+000
 -6.0000000e+001  0.0000000e+000  9.4300000e-001
 -6.0000000e+001  6.3030000e+000  7.5100000e+000
 -6.2000000e+001  7.5000000e-001  1.1210000e+000
 -6.2000000e+001  1.5000000e+000  1.1620000e+000
 -6.2000000e+001  2.2500000e+000  1.2210000e+000
 -6.2000000e+001  3.0000000e+000  1.3140000e+000
 -6.2000000e+001  3.7500000e+000  1.4650000e+000
 -6.2000000e+001  4.5000000e+000  1.7080000e+000
 -6.2000000e+001  5.2500000e+000  2.1300000e+000
 -6.2000000e+001  6.0000000e+000  3.4590000e+000
 -6.2000000e+001  5.8590000e+000  3.0000000e+000
 -6.2000000e+001  3.8840000e+000  1.5000000e+000
 -6.2000000e+001  5.3880000e+000  2.2500000e+000
 -6.2000000e+001  6.0690000e+000  3.7500000e+000
 -6.2000000e+001  6.1900000e+000  4.5000000e+000
 -6.2000000e+001  6.2440000e+000  5.2500000e+000
 -6.2000000e+001  6.2680000e+000  6.0000000e+000
 -6.2000000e+001  4.4810000e+000  1.7000000e+000
 -6.2000000e+001  6.1100000e+000  3.9500000e+000
 -6.2000000e+001  0.0000000e+000  1.0900000e+000
 -6.2000000e+001  6.2810000e+000  7.5100000e+000
 -6.4000000e+001  7.5000000e-001  1.2760000e+000
 -6.4000000e+001  1.5000000e+000  1.3140000e+000
 -6.4000000e+001  2.2500000e+000  1.3710000e+000
 -6.4000000e+001  3.0000000e+000  1.4610000e+000
 -6.4000000e+001  3.7500000e+000  1.6100000e+000
 -6.4000000e+001  4.5000000e+000  1.8500000e+000
 -6.4000000e+001  5.2500000e+000  2.2790000e+000
 -6.4000000e+001  6.0000000e+000  3.7270000e+000
 -6.4000000e+001  5.7670000e+000  3.0000000e+000
 -6.4000000e+001  3.2340000e+000  1.5000000e+000
 -6.4000000e+001  5.2150000e+000  2.2500000e+000
 -6.4000000e+001  6.0060000e+000  3.7500000e+000
 -6.4000000e+001  6.1420000e+000  4.5000000e+000
 -6.4000000e+001  6.2030000e+000  5.2500000e+000
 -6.4000000e+001  6.2320000e+000  6.0000000e+000
 -6.4000000e+001  4.0760000e+000  1.7000000e+000
 -6.4000000e+001  6.0510000e+000  3.9500000e+000
 -6.4000000e+001  0.0000000e+000  1.2460000e+000
 -6.4000000e+001  6.2500000e+000  7.5100000e+000
 -6.6000000e+001  7.5000000e-001  1.4390000e+000
 -6.6000000e+001  1.5000000e+000  1.4760000e+000
 -6.6000000e+001  2.2500000e+000  1.5300000e+000
 -6.6000000e+001  3.0000000e+000  1.6170000e+000
 -6.6000000e+001  3.7500000e+000  1.7620000e+000
 -6.6000000e+001  4.5000000e+000  1.9970000e+000
 -6.6000000e+001  5.2500000e+000  2.4350000e+000
 -6.6000000e+001  6.0000000e+000  4.0560000e+000
 -6.6000000e+001  5.6600000e+000  3.0000000e+000
 -6.6000000e+001  1.8750000e+000  1.5000000e+000
 -6.6000000e+001  5.0030000e+000  2.2500000e+000
 -6.6000000e+001  5.9250000e+000  3.7500000e+000
 -6.6000000e+001  6.0770000e+000  4.5000000e+000
 -6.6000000e+001  6.1470000e+000  5.2500000e+000
 -6.6000000e+001  6.1810000e+000  6.0000000e+000
 -6.6000000e+001  3.4740000e+000  1.7000000e+000
 -6.6000000e+001  5.9760000e+000  3.9500000e+000
 -6.6000000e+001  0.0000000e+000  1.4110000e+000
 -6.6000000e+001  6.2060000e+000  7.5100000e+000
 -6.8000000e+001  7.5000000e-001  1.6120000e+000
 -6.8000000e+001  1.5000000e+000  1.6470000e+000
 -6.8000000e+001  2.2500000e+000  1.6980000e+000
 -6.8000000e+001  3.0000000e+000  1.7810000e+000
 -6.8000000e+001  3.7500000e+000  1.9200000e+000
 -6.8000000e+001  4.5000000e+000  2.1480000e+000
 -6.8000000e+001  5.2500000e+000  2.6050000e+000
 -6.8000000e+001  6.0000000e+000  4.5670000e+000
 -6.8000000e+001  5.5320000e+000  3.0000000e+000
 -6.8000000e+001  4.7320000e+000  2.2500000e+000
 -6.8000000e+001  5.8230000e+000  3.7500000e+000
 -6.8000000e+001  5.9900000e+000  4.5000000e+000
 -6.8000000e+001  6.0700000e+000  5.2500000e+000
 -6.8000000e+001  6.1110000e+000  6.0000000e+000
 -6.8000000e+001  2.2770000e+000  1.7000000e+000
 -6.8000000e+001  5.8790000e+000  3.9500000e+000
 -6.8000000e+001  0.0000000e+000  1.5850000e+000
 -6.8000000e+001  6.1470000e+000  7.5100000e+000
 -7.0000000e+001  7.5000000e-001  1.7940000e+000
 -7.0000000e+001  1.5000000e+000  1.8260000e+000
 -7.0000000e+001  2.2500000e+000  1.8730000e+000
 -7.0000000e+001  3.0000000e+000  1.9510000e+000
 -7.0000000e+001  3.7500000e+000  2.0820000e+000
 -7.0000000e+001  4.5000000e+000  2.3020000e+000
 -7.0000000e+001  5.2500000e+000  2.8050000e+000
 -7.0000000e+001  6.0000000e+000  5.6860000e+000
 -7.0000000e+001  5.3810000e+000  3.0000000e+000
 -7.0000000e+001  4.3570000e+000  2.2500000e+000
 -7.0000000e+001  5.6950000e+000  3.7500000e+000
 -7.0000000e+001  5.8770000e+000  4.5000000e+000
 -7.0000000e+001  5.9680000e+000  5.2500000e+000
 -7.0000000e+001  6.0180000e+000  6.0000000e+000
 -7.0000000e+001  5.7560000e+000  3.9500000e+000
 -7.0000000e+001  0.0000000e+000  1.7690000e+000
 -7.0000000e+001  6.0680000e+000  7.5110000e+000
 -7.2000000e+001  7.5000000e-001  1.9840000e+000
 -7.2000000e+001  1.5000000e+000  2.0120000e+000
 -7.2000000e+001  2.2500000e+000  2.0550000e+000
 -7.2000000e+001  3.0000000e+000  2.1250000e+000
 -7.2000000e+001  3.7500000e+000  2.2470000e+000
 -7.2000000e+001  4.5000000e+000  2.4570000e+000
 -7.2000000e+001  5.2500000e+000  3.0730000e+000
 -7.2000000e+001  5.2060000e+000  3.0000000e+000
 -7.2000000e+001  3.7650000e+000  2.2500000e+000
 -7.2000000e+001  5.5400000e+000  3.7500000e+000
 -7.2000000e+001  5.7360000e+000  4.5000000e+000
 -7.2000000e+001  5.8390000e+000  5.2500000e+000
 -7.2000000e+001  5.8990000e+000  6.0000000e+000
 -7.2000000e+001  5.6050000e+000  3.9500000e+000
 -7.2000000e+001  0.0000000e+000  1.9610000e+000
 -7.2000000e+001  5.9690000e+000  7.5120000e+000
 -7.4000000e+001  7.5000000e-001  2.1790000e+000
 -7.4000000e+001  1.5000000e+000  2.2040000e+000
 -7.4000000e+001  2.2500000e+000  2.2400000e+000
 -7.4000000e+001  3.0000000e+000  2.3020000e+000
 -7.4000000e+001  3.7500000e+000  2.4110000e+000
 -7.4000000e+001  4.5000000e+000  2.6130000e+000
 -7.4000000e+001  5.2500000e+000  3.4700000e+000
 -7.4000000e+001  5.0070000e+000  3.0000000e+000
 -7.4000000e+001  2.4050000e+000  2.2500000e+000
 -7.4000000e+001  5.3580000e+000  3.7500000e+000
 -7.4000000e+001  5.5680000e+000  4.5000000e+000
 -7.4000000e+001  5.6830000e+000  5.2500000e+000
 -7.4000000e+001  5.7560000e+000  6.0000000e+000
 -7.4000000e+001  5.4260000e+000  3.9500000e+000
 -7.4000000e+001  0.0000000e+000  2.1600000e+000
 -7.4000000e+001  5.8500000e+000  7.5140000e+000
 -7.6000000e+001  7.5000000e-001  2.3790000e+000
 -7.6000000e+001  1.5000000e+000  2.3980000e+000
 -7.6000000e+001  2.2500000e+000  2.4270000e+000
 -7.6000000e+001  3.0000000e+000  2.4790000e+000
 -7.6000000e+001  3.7500000e+000  2.5730000e+000
 -7.6000000e+001  4.5000000e+000  2.7720000e+000
 -7.6000000e+001  5.2500000e+000  4.0330000e+000
 -7.6000000e+001  4.7850000e+000  3.0000000e+000
 -7.6000000e+001  5.1520000e+000  3.7500000e+000
 -7.6000000e+001  5.3740000e+000  4.5000000e+000
 -7.6000000e+001  5.5040000e+000  5.2500000e+000
 -7.6000000e+001  5.5910000e+000  6.0000000e+000
 -7.6000000e+001  5.2230000e+000  3.9500000e+000
 -7.6000000e+001  0.0000000e+000  2.3640000e+000
 -7.6000000e+001  5.7140000e+000  7.5150000e+000
 -7.8000000e+001  7.5000000e-001  2.5810000e+000
 -7.8000000e+001  1.5000000e+000  2.5940000e+000
 -7.8000000e+001  2.2500000e+000  2.6140000e+000
 -7.8000000e+001  3.0000000e+000  2.6530000e+000
 -7.8000000e+001  3.7500000e+000  2.7300000e+000
 -7.8000000e+001  4.5000000e+000  2.9590000e+000
 -7.8000000e+001  5.2500000e+000  4.9350000e+000
 -7.8000000e+001  4.5430000e+000  3.0000000e+000
 -7.8000000e+001  4.9260000e+000  3.7500000e+000
 -7.8000000e+001  5.1590000e+000  4.5000000e+000
 -7.8000000e+001  5.3040000e+000  5.2500000e+000
 -7.8000000e+001  5.4070000e+000  6.0000000e+000
 -7.8000000e+001  4.9990000e+000  3.9500000e+000
 -7.8000000e+001  0.0000000e+000  2.5710000e+000
 -7.8000000e+001  5.5620000e+000  7.5170000e+000
